Date,Open,High,Low,Close,Adj Close,Volume
2020-04-19,0.998118,1.014581,0.996694,1.006519,1.006519,470021391
2020-04-20,1.005609,1.011782,0.998308,1.002407,1.002407,867570035
2020-04-21,1.002907,1.010322,0.997091,1.004067,1.004067,463571662
2020-04-22,1.003941,1.009217,0.994227,0.999640,0.999640,611426402
2020-04-23,0.998862,1.005691,0.978683,0.997102,0.997102,580870434
2020-04-24,0.996021,1.012982,0.990421,1.006694,1.006694,527614111
2020-04-25,1.006520,1.011587,0.995831,1.004139,1.004139,458265708
2020-04-26,1.003830,1.010758,0.993515,0.998293,0.998293,451701565
2020-04-27,0.998560,1.007730,0.995829,1.001586,1.001586,589308743
2020-04-28,1.001861,1.009927,0.999354,1.005781,1.005781,631352020
2020-04-29,1.006195,1.010470,0.988164,1.006703,1.006703,1570579562
2020-04-30,1.006707,1.013265,0.992329,1.004770,1.004770,1560131466
2020-05-01,1.004770,1.010502,0.998181,1.006618,1.006618,965988851
2020-05-02,1.001978,1.011689,0.996929,1.001929,1.001929,648852270
2020-05-03,1.001810,1.010249,0.996207,1.001347,1.001347,775291966
2020-05-04,1.001619,1.012538,0.997861,1.003652,1.003652,1141828770
2020-05-05,1.004408,1.013702,0.997026,1.001309,1.001309,887707412
2020-05-06,0.999720,1.014171,0.995945,1.014171,1.014171,1031106202
2020-05-07,1.014319,1.017824,0.987751,1.000509,1.000509,1206205339
2020-05-08,1.000370,1.007014,0.993152,1.001682,1.001682,1143372297
2020-05-09,1.002430,1.005837,0.992783,1.000021,1.000021,515467465
2020-05-10,1.003247,1.059118,0.988250,0.998969,0.998969,546816557
2020-05-11,0.999953,1.020962,0.969645,0.998855,0.998855,603560896
2020-05-12,0.998771,1.004217,0.995853,0.998928,0.998928,369618542
2020-05-13,0.998423,1.007372,0.990104,0.997475,0.997475,670763423
2020-05-14,0.996813,1.005670,0.986902,0.998050,0.998050,737573977
2020-05-15,0.998507,1.014576,0.991898,1.004958,1.004958,162795294
2020-05-16,1.004498,1.004546,0.995798,0.998841,0.998841,137629490
2020-05-17,0.998841,1.003603,0.990114,1.000916,1.000916,143390609
2020-05-18,1.000844,1.010874,0.992168,1.000536,1.000536,149825294
2020-05-19,1.000616,1.006402,0.994294,0.995841,0.995841,152537704
2020-05-20,0.995623,1.005328,0.995326,1.000133,1.000133,141571664
2020-05-21,1.000049,1.008430,0.994176,1.000027,1.000027,134724490
2020-05-22,1.000035,1.003494,0.996186,1.001965,1.001965,131072190
2020-05-23,1.002089,1.004194,0.995563,1.002270,1.002270,119773998
2020-05-24,1.002302,1.006381,0.993875,0.998286,0.998286,121900394
2020-05-25,0.997028,1.001823,0.993759,0.998611,0.998611,123226223
2020-05-26,0.998630,1.005926,0.988062,0.996208,0.996208,107186174
2020-05-27,0.996208,1.005656,0.991955,1.000047,1.000047,118527570
2020-05-28,0.999342,1.004444,0.994009,1.000229,1.000229,124274306
2020-05-29,1.000178,1.005221,0.997881,1.002415,1.002415,100521306
2020-05-30,1.001860,1.004004,0.995675,1.001033,1.001033,110863405
2020-05-31,1.001033,1.004741,0.995879,0.999339,0.999339,104033299
2020-06-01,0.999528,1.004906,0.991200,1.002304,1.002304,134398137
2020-06-02,1.001593,1.021630,0.996703,1.000789,1.000789,135792510
2020-06-03,1.000724,1.004268,0.997739,1.000404,1.000404,95864849
2020-06-04,1.000555,1.005918,0.995471,1.002969,1.002969,103824932
2020-06-05,1.003016,1.010000,1.000116,1.003323,1.003323,102493630
2020-06-06,1.003323,1.009375,0.996145,0.998869,0.998869,95583880
2020-06-07,0.998869,1.005474,0.997894,1.002925,1.002925,97715231
2020-06-08,1.003039,1.004565,0.996640,1.000376,1.000376,91088726
2020-06-09,1.000542,1.011478,0.997747,1.003837,1.003837,96195232
2020-06-10,1.003856,1.005767,0.988353,1.000488,1.000488,94932966
2020-06-11,1.000452,1.009065,0.997797,1.003475,1.003475,105077687
2020-06-12,1.003404,1.004958,0.999647,1.002573,1.002573,98886864
2020-06-13,1.002758,1.004528,1.000780,1.001997,1.001997,93714150
2020-06-14,1.001825,1.009036,0.997649,1.005126,1.005126,91179851
2020-06-15,1.005126,1.012352,0.999678,1.000668,1.000668,111948763
2020-06-16,1.000811,1.003268,0.999127,1.000860,1.000860,106300753
2020-06-17,1.001153,1.004187,0.997272,1.002000,1.002000,95637624
2020-06-18,1.002000,1.006463,0.999880,1.003523,1.003523,93662920
2020-06-19,1.004246,1.006210,0.996324,0.997418,0.997418,90647523
2020-06-20,0.996908,1.007144,0.992152,0.999167,0.999167,84356020
2020-06-21,0.998872,1.005284,0.996244,1.002094,1.002094,91204212
2020-06-22,1.001930,1.003142,0.991248,0.997664,0.997664,111424475
2020-06-23,0.997543,1.003093,0.992091,1.002751,1.002751,90736403
2020-06-24,1.002667,1.007693,0.996347,1.003052,1.003052,98404429
2020-06-25,1.002316,1.007845,0.998958,1.002270,1.002270,83416923
2020-06-26,1.002163,1.009227,0.998677,0.999828,0.999828,76631840
2020-06-27,0.999802,1.010884,0.999802,1.005517,1.005517,70666463
2020-06-28,1.005517,1.012841,1.003059,1.009188,1.009188,73489826
2020-06-29,1.008594,1.014240,0.998615,1.000462,1.000462,64947303
2020-06-30,1.000421,1.007231,0.998608,1.000404,1.000404,73295739
2020-07-01,1.000438,1.006793,0.997373,1.000632,1.000632,77164850
2020-07-02,1.001387,1.012362,0.998373,1.008802,1.008802,66149295
2020-07-03,1.009121,1.011727,0.997775,0.999843,0.999843,58997565
2020-07-04,0.999854,1.008835,0.995663,1.000166,1.000166,57596140
2020-07-05,0.999535,1.004901,0.996070,0.998650,0.998650,62360255
2020-07-06,0.998650,1.003670,0.993690,0.999908,0.999908,74400235
2020-07-07,0.998540,1.004033,0.992854,1.000418,1.000418,60520371
2020-07-08,1.000569,1.003816,0.997370,0.999935,0.999935,75374973
2020-07-09,0.999935,1.007060,0.998068,1.004535,1.004535,68859456
2020-07-10,1.004341,1.005252,0.998745,1.000539,1.000539,65753666
2020-07-11,1.000432,1.002837,0.997473,1.000736,1.000736,57929852
2020-07-12,1.000804,1.003435,0.998243,0.998243,0.998243,66654342
2020-07-13,0.998243,1.004171,0.994971,1.001498,1.001498,79044999
2020-07-14,0.999928,1.004893,0.997926,0.998641,0.998641,67140422
2020-07-15,0.998554,1.004081,0.997668,1.000325,1.000325,60074449
2020-07-16,1.000166,1.005034,0.998553,0.999598,0.999598,62901814
2020-07-17,1.000519,1.004353,0.997484,1.000103,1.000103,56536637
2020-07-18,1.000121,1.006951,0.997000,0.998222,0.998222,58685345
2020-07-19,0.998019,1.003330,0.995786,0.998399,0.998399,60836984
2020-07-20,0.998850,1.002723,0.997241,0.999534,0.999534,60122844
2020-07-21,0.999531,1.003282,0.996762,0.998412,0.998412,62293009
2020-07-22,0.998396,1.003351,0.992379,0.999539,0.999539,68581331
2020-07-23,0.999308,1.002946,0.996806,0.997645,0.997645,98031027
2020-07-24,0.997645,1.003136,0.997645,0.998702,0.998702,90465445
2020-07-25,0.998504,1.001731,0.997367,0.998862,0.998862,89939553
2020-07-26,0.998426,1.005490,0.995623,0.998116,0.998116,99452992
2020-07-27,0.998153,1.008127,0.995880,1.000496,1.000496,150546547
2020-07-28,0.998575,1.004074,0.997170,0.999150,0.999150,116405975
2020-07-29,0.999028,1.006474,0.997295,1.000095,1.000095,98641306
2020-07-30,1.000382,1.004373,0.998202,1.001384,1.001384,93382194
2020-07-31,1.001245,1.004270,0.999087,1.000282,1.000282,112263452
2020-08-01,1.000282,1.005256,0.995645,0.997145,0.997145,127819894
2020-08-02,0.997196,1.013684,0.979473,0.998958,0.998958,109819567
2020-08-03,0.999033,1.005788,0.995736,1.000518,1.000518,95290220
2020-08-04,1.000517,1.003614,0.999298,1.001801,1.001801,98895159
2020-08-05,1.001777,1.004834,1.000327,1.003896,1.003896,104885971
2020-08-06,1.003867,1.004744,1.000775,1.002053,1.002053,97908611
2020-08-07,1.002033,1.008456,0.997282,1.002223,1.002223,109755905
2020-08-08,1.002305,1.006013,1.000281,1.001494,1.001494,83494382
2020-08-09,1.000771,1.006802,1.000735,1.003059,1.003059,80641876
2020-08-10,1.003267,1.008081,1.000522,1.001772,1.001772,92110320
2020-08-11,1.001627,1.003912,0.997407,1.003127,1.003127,95006261
2020-08-12,1.002935,1.013045,0.999082,1.007765,1.007765,93437883
2020-08-13,1.008164,1.020750,1.000358,1.013998,1.013998,104518910
2020-08-14,1.014199,1.016086,0.999067,1.001057,1.001057,99730291
2020-08-15,1.000949,1.004775,0.998542,0.999909,0.999909,106933768
2020-08-16,1.000029,1.004634,0.998726,1.003191,1.003191,96438924
2020-08-17,1.003191,1.006482,0.996044,0.997066,0.997066,113639505
2020-08-18,0.997446,1.005256,0.996343,1.001507,1.001507,112860448
2020-08-19,1.001711,1.005351,0.999993,1.001939,1.001939,108330793
2020-08-20,1.001942,1.002116,0.998963,1.000911,1.000911,90232329
2020-08-21,1.000923,1.004569,0.998264,1.004442,1.004442,104282734
2020-08-22,1.004085,1.007229,0.999651,1.000748,1.000748,92235616
2020-08-23,1.000513,1.003077,0.999902,1.001331,1.001331,81691034
2020-08-24,1.001579,1.002660,0.998949,1.000704,1.000704,84463676
2020-08-25,1.000823,1.007941,0.999899,1.001008,1.001008,95027257
2020-08-26,1.001033,1.004981,1.000196,1.001352,1.001352,72427911
2020-08-27,1.001180,1.004786,1.000002,1.001543,1.001543,87070501
2020-08-28,1.001741,1.003697,1.000723,1.003079,1.003079,83589494
2020-08-29,1.003077,1.004139,1.000372,1.001805,1.001805,73403343
2020-08-30,1.002136,1.005692,1.000568,1.003572,1.003572,83058305
2020-08-31,1.003603,1.005277,1.000437,1.004338,1.004338,90638877
2020-09-01,1.003999,1.006581,1.001255,1.004177,1.004177,96113836
2020-09-02,1.004088,1.006621,0.998866,1.000069,1.000069,96942286
2020-09-03,0.999949,1.012940,0.997283,1.001542,1.001542,106945404
2020-09-04,1.001943,1.012081,0.997132,1.003916,1.003916,102742463
2020-09-05,1.003872,1.007078,0.997625,1.004697,1.004697,92214288
2020-09-06,1.004697,1.005647,0.999303,1.003380,1.003380,75180858
2020-09-07,1.003216,1.005623,0.998335,1.001337,1.001337,82701686
2020-09-08,1.001443,1.005187,0.998827,1.002085,1.002085,82057932
2020-09-09,1.002307,1.004648,1.001277,1.002810,1.002810,74132357
2020-09-10,1.002936,1.012552,0.995212,1.002842,1.002842,72880304
2020-09-11,1.002842,1.015422,0.993846,1.004219,1.004219,63005898
2020-09-12,1.003912,1.016111,1.001080,1.002963,1.002963,61044915
2020-09-13,1.002963,1.006923,0.995133,0.999107,0.999107,56412175
2020-09-14,0.998391,1.014827,0.993855,1.003519,1.003519,71046228
2020-09-15,1.003470,1.005520,0.999554,1.001509,1.001509,52857539
2020-09-16,1.001596,1.006195,1.001003,1.005620,1.005620,66976047
2020-09-17,1.005472,1.007292,1.000862,1.002212,1.002212,67526306
2020-09-18,1.002212,1.016503,0.998700,1.003760,1.003760,64427201
2020-09-19,1.003148,1.006787,1.001457,1.005451,1.005451,60113100
2020-09-20,1.005470,1.007761,1.002315,1.004629,1.004629,62916437
2020-09-21,1.004713,1.005844,0.998608,1.003844,1.003844,76649527
2020-09-22,1.003285,1.005168,1.001550,1.003576,1.003576,56800290
2020-09-23,1.001534,1.005859,1.000780,1.001830,1.001830,81786845
2020-09-24,1.002214,1.005105,1.000373,1.001933,1.001933,77832313
2020-09-25,1.001916,1.003396,1.000968,1.002191,1.002191,63694887
2020-09-26,1.002217,1.003562,1.001838,1.002672,1.002672,64493555
2020-09-27,1.002711,1.003263,0.999863,1.001666,1.001666,51825039
2020-09-28,1.001549,1.003783,0.996921,1.002306,1.002306,58909040
2020-09-29,1.002253,1.003634,1.001170,1.002796,1.002796,51185088
2020-09-30,1.002715,1.003563,1.001025,1.002669,1.002669,49437912
2020-10-01,1.002644,1.004825,1.000684,1.002446,1.002446,57027241
2020-10-02,1.002453,1.003549,1.000074,1.001008,1.001008,58211349
2020-10-03,1.001025,1.001424,1.000866,1.000937,1.000937,45102820
2020-10-04,1.000925,1.001797,1.000854,1.001235,1.001235,47419622
2020-10-05,1.001211,1.002135,0.999981,1.000414,1.000414,62241947
2020-10-06,1.000378,1.001130,0.999946,1.000459,1.000459,61134047
2020-10-07,1.000525,1.001052,0.998977,1.000338,1.000338,54283611
2020-10-08,1.000296,1.001364,1.000026,1.000908,1.000908,54722178
2020-10-09,1.000898,1.002160,1.000395,1.000914,1.000914,62047039
2020-10-10,1.000932,1.001197,1.000275,1.000368,1.000368,56910477
2020-10-11,1.000342,1.001463,0.999928,1.000451,1.000451,52123024
2020-10-12,1.000490,1.001257,0.999774,1.000876,1.000876,66593908
2020-10-13,1.000831,1.001261,1.000145,1.000630,1.000630,69813095
2020-10-14,1.000618,1.001369,1.000214,1.000624,1.000624,78942786
2020-10-15,1.000641,1.000800,1.000164,1.000301,1.000301,68572523
2020-10-16,1.000306,1.001062,0.999838,1.000563,1.000563,62696262
2020-10-17,1.000585,1.000888,1.000288,1.000499,1.000499,54963317
2020-10-18,1.000504,1.000748,1.000132,1.000435,1.000435,52278666
2020-10-19,1.000423,1.000949,1.000025,1.000275,1.000275,69999752
2020-10-20,1.000279,1.000675,0.999917,1.000068,1.000068,70464470
2020-10-21,1.000077,1.000853,0.999709,1.000446,1.000446,95014451
2020-10-22,1.000285,1.000585,0.998014,0.999590,0.999590,98554518
2020-10-23,0.999766,1.000450,0.999460,0.999875,0.999875,84932849
2020-10-24,0.999875,1.000597,0.999544,1.000206,1.000206,74133137
2020-10-25,1.000206,1.000413,0.999443,0.999675,0.999675,73698297
2020-10-26,0.999675,1.000327,0.998036,0.999294,0.999294,147072839
2020-10-27,0.999292,1.000269,0.999137,0.999750,0.999750,122799397
2020-10-28,0.999749,1.000382,0.999238,0.999325,0.999325,118794780
2020-10-29,0.999306,0.999799,0.998688,0.999384,0.999384,89070520
2020-10-30,0.999392,1.000339,0.999237,0.999848,0.999848,67481529
2020-10-31,0.999848,1.000332,0.998074,0.998134,0.998134,79584314
2020-11-01,0.998134,0.998637,0.996876,0.997442,0.997442,71668950
2020-11-02,0.997406,0.999809,0.997319,0.999395,0.999395,82580395
2020-11-03,0.999395,1.000116,0.998833,0.999513,0.999513,89701323
2020-11-04,0.999471,1.000382,0.997345,0.999144,0.999144,86277748
2020-11-05,0.999169,1.000043,0.998646,0.999002,0.999002,328542773
2020-11-06,0.998995,0.999654,0.997518,0.998729,0.998729,88219016
2020-11-07,0.998729,1.001214,0.998514,1.000385,1.000385,83305353
2020-11-08,1.000385,1.003291,0.998833,0.999946,0.999946,71446193
2020-11-09,0.999942,1.002343,0.997035,0.999377,0.999377,82585103
2020-11-10,0.999512,1.000630,0.997910,0.999624,0.999624,80583119
2020-11-11,0.999614,1.001036,0.998830,0.999340,0.999340,80151826
2020-11-12,0.999307,1.000531,0.998164,0.999079,0.999079,81619962
2020-11-13,0.999067,1.000211,0.998192,0.998317,0.998317,80748716
2020-11-14,0.998317,1.000028,0.997012,0.998362,0.998362,77227696
2020-11-15,0.998362,1.001095,0.995683,0.999149,0.999149,70471550
2020-11-16,0.999148,1.000488,0.997089,0.999495,0.999495,80865432
2020-11-17,0.999329,1.000010,0.998218,0.999459,0.999459,91621945
2020-11-18,0.999455,0.999977,0.997411,0.998555,0.998555,102236297
2020-11-19,0.998519,1.002065,0.997709,0.999472,0.999472,81102448
2020-11-20,0.999506,1.000022,0.998560,0.999470,0.999470,83736462
2020-11-21,0.999470,0.999603,0.997390,0.997626,0.997626,92225266
2020-11-22,0.997626,0.999910,0.996539,0.998052,0.998052,102057710
2020-11-23,0.998055,0.999650,0.996391,0.999061,0.999061,108381260
2020-11-24,0.999089,1.000533,0.997581,0.998652,0.998652,118839766
2020-11-25,0.998641,1.000400,0.998300,0.999722,0.999722,120783360
2020-11-26,0.999749,1.004317,0.998776,1.000485,1.000485,168120644
2020-11-27,1.000564,1.002238,0.999012,1.000486,1.000486,96919724
2020-11-28,1.000465,1.000975,0.998037,0.999603,0.999603,79418930
2020-11-29,0.999616,1.000321,0.999089,0.999668,0.999668,81376216
2020-11-30,0.999724,1.000532,0.999145,0.999609,0.999609,97374044
2020-12-01,0.999617,1.000808,0.998687,1.000454,1.000454,110458452
2020-12-02,1.000513,1.000724,0.997940,0.999900,0.999900,81010673
2020-12-03,0.999904,1.000942,0.996624,1.000089,1.000089,76616686
2020-12-04,1.000093,1.000618,0.999193,0.999687,0.999687,89091254
2020-12-05,0.999670,0.999772,0.997569,0.999640,0.999640,71898730
2020-12-06,0.999629,1.000361,0.997369,1.000230,1.000230,72735243
2020-12-07,1.000260,1.000474,0.998056,0.999674,0.999674,77039068
2020-12-08,0.999684,1.000171,0.999036,0.999527,0.999527,78314095
2020-12-09,0.999455,1.001706,0.981605,0.999767,0.999767,82441204
2020-12-10,0.999734,1.000264,0.999366,0.999728,0.999728,75643601
2020-12-11,0.999760,1.000556,0.999197,1.000145,1.000145,85665756
2020-12-12,1.000123,1.000300,0.998729,0.999535,0.999535,74683802
2020-12-13,0.999511,1.000081,0.998898,0.999711,0.999711,69633516
2020-12-14,0.999687,1.001444,0.999494,1.000117,1.000117,68433058
2020-12-15,1.000116,1.000519,0.999259,1.000395,1.000395,78577634
2020-12-16,1.000365,1.001266,0.997332,0.998739,0.998739,99737800
2020-12-17,0.998797,1.000360,0.997472,0.999318,0.999318,113538106
2020-12-18,0.999296,0.999984,0.998422,0.999508,0.999508,81945547
2020-12-19,0.999479,0.999848,0.999098,0.999304,0.999304,80780092
2020-12-20,0.999300,0.999490,0.998558,0.998663,0.998663,73853928
2020-12-21,0.998657,1.000014,0.997190,0.999417,0.999417,83537571
2020-12-22,0.999405,1.000374,0.998803,0.999371,0.999371,84307434
2020-12-23,0.999380,1.000156,0.998048,0.998474,0.998474,95380642
2020-12-24,0.998511,1.000104,0.997047,1.000076,1.000076,75054644
2020-12-25,1.000148,1.000538,0.998957,1.000081,1.000081,76422595
2020-12-26,1.000103,1.000205,0.998152,0.998152,0.998152,76104641
2020-12-27,0.998204,1.000178,0.997178,0.999845,0.999845,115348247
2020-12-28,0.999867,1.001471,0.999523,1.000162,1.000162,93994611
2020-12-29,1.000142,1.002368,0.999348,0.999488,0.999488,92214568
2020-12-30,0.999474,1.001403,0.999452,1.000160,1.000160,103970740
2020-12-31,1.000067,1.000076,0.999086,0.999268,0.999268,91102927
2021-01-01,0.999278,1.000506,0.999107,1.000057,1.000057,91972447
2021-01-02,1.000083,1.000905,0.998690,1.000323,1.000323,155637304
2021-01-03,1.000475,1.001482,0.995961,0.999699,0.999699,138413556
2021-01-04,0.999722,1.000710,0.996748,0.999749,0.999749,170875334
2021-01-05,0.999770,1.000827,0.999174,0.999705,0.999705,136439968
2021-01-06,0.999719,1.000656,0.996937,0.999660,0.999660,150068104
2021-01-07,0.999775,1.000522,0.997438,0.999510,0.999510,162070548
2021-01-08,0.999481,1.000409,0.998411,0.999544,0.999544,157503002
2021-01-09,0.999530,1.000609,0.998925,0.999540,0.999540,106047357
2021-01-10,0.999581,1.000540,0.998515,1.000215,1.000215,141290248
2021-01-11,1.000208,1.004910,0.997159,1.001234,1.001234,232739686
2021-01-12,1.001258,1.001655,0.999001,1.000989,1.000989,138062433
2021-01-13,1.000888,1.001715,0.999020,1.000307,1.000307,124576727
2021-01-14,1.000257,1.002306,0.998916,0.999894,0.999894,117085820
2021-01-15,0.999902,1.002073,0.999379,1.000076,1.000076,120873282
2021-01-16,1.000049,1.001330,0.998883,1.000456,1.000456,97566890
2021-01-17,1.000473,1.000992,0.999413,1.000884,1.000884,93139316
2021-01-18,1.000776,1.001065,0.999811,1.000482,1.000482,89506333
2021-01-19,1.000473,1.003456,0.999996,1.001341,1.001341,118593328
2021-01-20,1.001280,1.002160,0.998845,1.000539,1.000539,150520861
2021-01-21,1.000537,1.001495,0.998680,1.000312,1.000312,139119225
2021-01-22,1.000230,1.001473,0.997884,1.000446,1.000446,125621380
2021-01-23,1.000323,1.000902,0.999651,0.999798,0.999798,80595476
2021-01-24,0.999795,1.002053,0.999753,1.000325,1.000325,86298432
2021-01-25,1.000354,1.001012,0.997658,0.999790,0.999790,111505950
2021-01-26,0.999828,1.001113,0.999737,1.000177,1.000177,89252378
2021-01-27,1.000128,1.000736,0.999160,0.999702,0.999702,100986269
2021-01-28,0.999763,1.000738,0.999204,0.999420,0.999420,87662635
2021-01-29,0.999301,1.000773,0.998001,0.999988,0.999988,151356164
2021-01-30,1.000056,1.000596,0.999283,1.000067,1.000067,102625706
2021-01-31,1.000053,1.000607,0.999259,0.999863,0.999863,93959497
2021-02-01,0.999861,1.000422,0.997242,0.999972,0.999972,102036730
2021-02-02,0.999994,1.000849,0.999700,1.000269,1.000269,103859973
2021-02-03,1.000318,1.001093,0.998096,0.999644,0.999644,121754922
2021-02-04,0.999652,0.999977,0.999000,0.999556,0.999556,117240462
2021-02-05,0.999596,1.000190,0.998774,0.999003,0.999003,105232591
2021-02-06,0.998985,1.001048,0.998828,0.999094,0.999094,105055535
2021-02-07,0.999077,1.000364,0.997526,0.999515,0.999515,103383115
2021-02-08,0.999497,1.001418,0.998552,0.999887,0.999887,136394162
2021-02-09,0.999958,1.000702,0.998455,1.000108,1.000108,135812371
2021-02-10,1.000143,1.000429,0.999002,1.000064,1.000064,147110512
2021-02-11,1.000033,1.001911,0.999065,0.999365,0.999365,132598959
2021-02-12,0.999333,1.000201,0.998908,0.999401,0.999401,158900415
2021-02-13,0.999449,1.000261,0.998270,0.999377,0.999377,139560422
2021-02-14,0.999412,1.000507,0.999217,0.999882,0.999882,129473371
2021-02-15,0.999841,1.000238,0.998950,0.999547,0.999547,125907822
2021-02-16,0.999587,1.000483,0.998984,0.999706,0.999706,123832347
2021-02-17,0.999650,1.000652,0.999149,0.999867,0.999867,100906560
2021-02-18,0.999866,1.000319,0.999593,0.999861,0.999861,118803813
2021-02-19,0.999813,1.000553,0.999418,0.999870,0.999870,139741161
2021-02-20,0.999829,1.000138,0.999039,0.999637,0.999637,146818491
2021-02-21,0.999637,1.000320,0.999085,0.999372,0.999372,105077808
2021-02-22,0.999404,1.004205,0.998390,0.999859,0.999859,187852499
2021-02-23,0.999839,1.001335,0.998061,1.000104,1.000104,153053237
2021-02-24,1.000128,1.002136,0.999063,1.000225,1.000225,112725069
2021-02-25,1.000235,1.000503,0.997953,0.998750,0.998750,100435890
2021-02-26,0.998815,0.999978,0.996624,0.999729,0.999729,108516492
2021-02-27,0.999776,1.000224,0.997661,1.000108,1.000108,90966458
2021-02-28,1.000088,1.001067,0.999631,1.000619,1.000619,97156770
2021-03-01,1.000644,1.000864,0.999192,0.999565,0.999565,98194864
2021-03-02,0.999527,1.001629,0.999379,0.999907,0.999907,87140983
2021-03-03,0.999907,1.000366,0.996406,0.999324,0.999324,85329766
2021-03-04,0.999324,1.000620,0.999165,1.000337,1.000337,118004355
2021-03-05,1.000362,1.000695,0.999823,1.000400,1.000400,86911597
2021-03-06,1.000394,1.000748,0.997582,0.999784,0.999784,76996824
2021-03-07,0.999807,1.002831,0.999129,0.999830,0.999830,75212911
2021-03-08,0.999843,1.000285,0.998757,0.999482,0.999482,87707146
2021-03-09,0.999492,1.000453,0.998425,0.999734,0.999734,107165667
2021-03-10,0.999693,1.002365,0.999271,1.000473,1.000473,126820581
2021-03-11,1.000486,1.000688,0.999475,0.999802,0.999802,107460416
2021-03-12,0.999857,1.000525,0.999150,0.999265,0.999265,94758937
2021-03-13,0.999292,1.000730,0.997830,0.999909,0.999909,109644398
2021-03-14,0.999884,0.999884,0.998483,0.999596,0.999596,91468491
2021-03-15,0.999572,1.000990,0.999115,1.000090,1.000090,141636022
2021-03-16,1.000058,1.000868,0.999230,0.999838,0.999838,132391676
2021-03-17,0.999864,1.003427,0.998914,0.999984,0.999984,113692695
2021-03-18,0.999841,1.003617,0.978622,1.002346,1.002346,88238351
2021-03-19,1.002197,1.005203,0.999158,1.003778,1.003778,82381979
2021-03-20,1.003734,1.006293,1.002056,1.003632,1.003632,92317209
2021-03-21,1.002520,1.005027,0.998538,1.000894,1.000894,80040087
2021-03-22,1.001039,1.006979,0.998242,1.002434,1.002434,93427423
2021-03-23,1.002561,1.004506,1.000305,1.002955,1.002955,91040469
2021-03-24,1.002967,1.009203,0.999261,1.003249,1.003249,99857609
2021-03-25,1.003442,1.005785,0.999103,1.002953,1.002953,93458747
2021-03-26,1.003198,1.004238,0.998441,1.001905,1.001905,103589728
2021-03-27,1.002050,1.004040,0.999979,1.001747,1.001747,77681315
2021-03-28,1.001633,1.005593,1.000149,1.001995,1.001995,57327429
2021-03-29,1.001932,1.003621,0.993652,1.001034,1.001034,86922032
2021-03-30,1.000919,1.002833,0.998718,1.001947,1.001947,79149849
2021-03-31,1.001878,1.008729,1.000459,1.002485,1.002485,91406044
2021-04-01,1.002260,1.005737,0.999575,1.004265,1.004265,82109629
2021-04-02,1.003909,1.006054,0.999751,1.003924,1.003924,88485649
2021-04-03,1.004209,1.009230,1.001329,1.006556,1.006556,92279709
2021-04-04,1.006375,1.014549,1.004358,1.007976,1.007976,89649906
2021-04-05,1.007811,1.014170,0.999907,1.000080,1.000080,111278435
2021-04-06,1.000244,1.008161,0.999318,1.001568,1.001568,134367052
2021-04-07,1.001602,1.002761,1.000592,1.002283,1.002283,146777427
2021-04-08,1.002229,1.003781,1.000609,1.002668,1.002668,107169403
2021-04-09,1.002705,1.003082,1.000407,1.001514,1.001514,82111725
2021-04-10,1.001517,1.002597,0.998363,1.000756,1.000756,115195219
2021-04-11,1.000694,1.003521,0.999442,1.003036,1.003036,109428081
2021-04-12,1.002855,1.002891,0.999771,1.000456,1.000456,129873037
2021-04-13,1.000460,1.001319,0.999075,0.999075,0.999075,158504338
2021-04-14,0.998981,1.002981,0.998775,1.001604,1.001604,189507134
2021-04-15,1.001678,1.003121,0.999614,1.000156,1.000156,137390856
2021-04-16,0.999899,1.002845,0.999286,1.001087,1.001087,197012445
2021-04-17,1.001093,1.010908,0.998664,1.010422,1.010422,148120302
2021-04-18,1.010646,1.026517,0.997456,0.998031,0.998031,207292077
2021-04-19,0.998186,1.000921,0.997769,0.999538,0.999538,154834182
2021-04-20,0.999247,1.004600,0.996849,0.998991,0.998991,162100923
2021-04-21,0.999058,1.000017,0.998885,0.999774,0.999774,113958047
2021-04-22,0.999654,1.001702,0.998959,0.999768,0.999768,177420099
2021-04-23,0.999870,1.001095,0.998552,0.999157,0.999157,250428689
2021-04-24,0.999273,0.999714,0.998160,0.998934,0.998934,93442111
2021-04-25,0.998753,1.002965,0.997726,0.999122,0.999122,93543017
2021-04-26,0.999047,0.999953,0.998097,0.999498,0.999498,129455108
2021-04-27,0.999299,0.999561,0.998268,0.999160,0.999160,95760578
2021-04-28,0.999229,0.999826,0.998426,0.999573,0.999573,101717683
2021-04-29,0.999602,0.999973,0.998733,0.999538,0.999538,89655708
2021-04-30,0.999417,0.999882,0.998468,0.999018,0.999018,97524225
2021-05-01,0.999109,0.999898,0.998421,0.999217,0.999217,91966295
2021-05-02,0.999250,1.000130,0.998752,0.999477,0.999477,80397771
2021-05-03,0.999591,1.000090,0.998785,0.999410,0.999410,116614872
2021-05-04,0.999509,0.999956,0.998495,0.999672,0.999672,174090065
2021-05-05,0.999741,1.000281,0.998495,0.998964,0.998964,160318777
2021-05-06,0.998988,0.999728,0.996465,0.999240,0.999240,182641580
2021-05-07,0.999104,0.999992,0.998253,0.998866,0.998866,171823216
2021-05-08,0.999211,0.999343,0.997878,0.998696,0.998696,154972739
2021-05-09,0.998614,1.000925,0.998053,0.999146,0.999146,169584365
2021-05-10,0.999175,0.999875,0.997972,0.999290,0.999290,149946463
2021-05-11,0.999414,0.999828,0.998154,0.998930,0.998930,167596943
