Date,Open,High,Low,Close,Adj Close,Volume
2021-02-07,3.323585,3.555924,3.149149,3.314068,3.314068,6301305
2021-02-08,3.305130,3.364093,3.140850,3.338520,3.338520,2702632
2021-02-09,3.342992,3.960505,3.252037,3.942589,3.942589,5365907
2021-02-10,3.915705,4.382624,3.590648,4.042702,4.042702,16147445
2021-02-11,4.029645,4.369167,3.871215,4.260967,4.260967,10995078
2021-02-12,4.260988,4.478703,3.968185,4.310004,4.310004,9705410
2021-02-13,4.305485,4.504230,4.025330,4.503650,4.503650,9563364
2021-02-14,4.512671,4.512671,4.071068,4.264366,4.264366,4540394
2021-02-15,4.264349,5.569183,4.264349,4.952796,4.952796,61081720
2021-02-16,4.993564,5.297151,4.627525,4.837222,4.837222,13276962
2021-02-17,4.841715,4.886857,4.354896,4.653008,4.653008,6885568
2021-02-18,4.653395,5.262786,4.474488,4.983912,4.983912,11258260
2021-02-19,4.983918,5.320024,4.627602,5.270607,5.270607,8210446
2021-02-20,5.252569,5.342604,4.854752,4.913503,4.913503,5822744
2021-02-21,4.922527,7.580041,4.881896,5.430793,5.430793,75658032
2021-02-22,5.376594,5.602370,4.168222,4.704167,4.704167,9850039
2021-02-23,4.690705,4.807410,2.869707,3.585581,3.585581,6000987
2021-02-24,3.585650,5.042455,3.449985,3.955406,3.955406,24862623
2021-02-25,4.050151,8.623615,3.807698,4.550676,4.550676,153047267
2021-02-26,4.631000,11.602105,4.155589,9.022767,9.022767,831802560
2021-02-27,9.004999,9.004999,6.231761,6.413573,6.413573,93114585
2021-02-28,6.480170,6.480170,5.209403,5.919813,5.919813,24689112
2021-03-01,5.973003,6.578864,5.591504,6.397188,6.397188,29765104
2021-03-02,6.396675,6.896429,5.981981,6.610988,6.610988,39916217
2021-03-03,6.682236,6.841227,6.376222,6.608297,6.608297,21784158
2021-03-04,6.629122,7.260744,6.180647,6.356566,6.356566,21001143
2021-03-05,6.370955,6.394702,5.941113,6.394702,6.394702,7321401
2021-03-06,6.399131,6.514429,5.956145,6.411810,6.411810,8315444
2021-03-07,6.416233,6.672618,6.225462,6.519811,6.519811,10947714
2021-03-08,6.515384,6.555167,6.190964,6.383574,6.383574,4993087
2021-03-09,6.379210,6.602018,6.216131,6.571331,6.571331,12653936
2021-03-10,6.580120,6.944613,6.134463,6.921182,6.921182,12846183
2021-03-11,6.942865,7.418404,6.448055,7.010586,7.010586,19529610
2021-03-12,7.020765,9.101389,7.013339,7.456895,7.456895,131021576
2021-03-13,7.483280,7.483280,6.598821,7.254383,7.254383,19608357
2021-03-14,7.276359,7.276359,6.730775,6.986926,6.986926,8394811
2021-03-15,6.973726,7.619823,6.290840,6.953691,6.953691,18381534
2021-03-16,6.931674,7.257978,6.397201,6.971878,6.971878,6889312
2021-03-17,6.985107,6.985107,6.251500,6.925397,6.925397,7424852
2021-03-18,6.928994,6.982302,6.602149,6.896554,6.896554,4740752
2021-03-19,6.896856,7.543736,6.717326,7.330240,7.330240,13065941
2021-03-20,7.330243,8.135996,6.676341,6.852503,6.852503,21073979
2021-03-21,6.905579,7.882814,6.653617,7.595242,7.595242,21272080
2021-03-22,7.604090,8.932994,6.608863,7.387844,7.387844,57895431
2021-03-23,7.387464,8.434081,6.579180,7.587498,7.587498,25037129
2021-03-24,7.601431,7.863440,6.911809,7.101600,7.101600,11018094
2021-03-25,7.132348,7.304814,6.390950,6.804162,6.804162,6730500
2021-03-26,6.799761,7.322334,6.744722,7.152242,7.152242,12672231
2021-03-27,7.152243,7.301588,6.986857,7.279460,7.279460,5214909
2021-03-28,7.252921,8.732675,7.208679,7.533140,7.533140,51774058
2021-03-29,7.528717,8.108082,7.310993,8.094886,8.094886,12558503
2021-03-30,8.086053,8.832219,7.929399,8.553404,8.553404,35376193
2021-03-31,8.549267,10.187742,8.507214,9.004762,9.004762,58638721
2021-04-01,8.987062,9.254980,8.474426,8.767368,8.767368,14657918
2021-04-02,8.767426,16.527517,8.175777,12.328823,12.328823,202775022
2021-04-03,12.532236,13.115976,10.142692,10.452127,10.452127,53402606
2021-04-04,10.434436,11.814328,10.160151,10.992109,10.992109,22110321
2021-04-05,10.956740,10.968389,9.541933,9.907514,9.907514,14744842
2021-04-06,9.889796,10.022942,8.783266,9.470775,9.470775,10959911
2021-04-07,9.432939,11.447415,6.405745,6.932469,6.932469,114183
2021-04-08,6.916500,8.205366,6.913918,8.114945,8.114945,52613
2021-04-09,8.116469,12.273691,7.918711,10.615091,10.615091,175649
2021-04-10,10.615886,10.637847,8.910803,9.804533,9.804533,66012
2021-04-11,9.804950,9.840597,8.345242,8.714459,8.714459,40026
2021-04-12,8.713937,10.502940,8.469764,9.083347,9.083347,55576
2021-04-13,9.077395,9.262850,8.583816,9.168837,9.168837,34223
2021-04-14,9.154792,9.822923,8.298912,9.142488,9.142488,63111
2021-04-15,9.147659,9.545426,8.726793,9.315352,9.315352,35634
2021-04-16,9.319545,9.791947,8.681257,9.763377,9.763377,45932
2021-04-17,9.751465,9.790362,8.871642,9.212914,9.212914,42763
2021-04-18,9.206998,9.644592,7.330418,8.014655,8.014655,42830
2021-04-19,8.015467,8.438047,7.520217,7.866483,7.866483,30757
2021-04-20,7.860287,8.297396,7.119634,7.864771,7.864771,24280
2021-04-21,7.872507,8.393388,7.650101,8.071451,8.071451,37478
2021-04-22,8.072437,8.105126,6.602360,6.630920,6.630920,17644
2021-04-23,6.626108,7.001957,4.923324,5.886017,5.886017,70984
2021-04-24,5.885905,6.469747,5.682031,5.856630,5.856630,18597
2021-04-25,5.951037,7.160272,5.779085,6.073415,6.073415,26979
2021-04-26,6.074071,8.381024,6.055290,7.306494,7.306494,74642
2021-04-27,7.308591,8.815849,7.275390,8.358519,8.358519,65598
2021-04-28,8.366372,8.392352,7.239491,7.444802,7.444802,12239
2021-04-29,7.568092,8.031180,7.011273,7.374549,7.374549,27500
2021-04-30,7.370547,8.159794,7.334630,7.831139,7.831139,9732
2021-05-01,7.828032,7.991394,7.217039,7.449621,7.449621,25826
2021-05-02,7.450049,7.687246,7.139799,7.199514,7.199514,12948
2021-05-03,7.200773,8.107871,7.196974,7.563614,7.563614,28387
2021-05-04,7.568621,7.570459,6.671730,6.853379,6.853379,10747
2021-05-05,6.860252,7.275051,6.149840,6.450383,6.450383,34627
2021-05-06,6.448179,7.875191,6.333151,7.857345,7.857345,60898
2021-05-07,7.982766,8.345965,7.241650,7.627224,7.627224,32802
2021-05-08,7.628261,8.935992,7.627773,7.906370,7.906370,43913
2021-05-09,7.911375,7.943271,6.985472,7.360459,7.360459,30337
2021-05-10,7.362202,7.471343,6.433711,6.602330,6.602330,20479
2021-05-11,6.606462,7.110086,6.318188,6.754975,6.754975,18307
2021-05-12,6.753841,7.608905,6.112305,6.112305,6.112305,22771
2021-05-13,6.018402,6.237576,5.246577,5.914302,5.914302,13027
2021-05-14,5.912742,6.357475,5.660392,5.804647,5.804647,9615
2021-05-15,5.805441,6.194426,5.488381,5.565925,5.565925,7098
2021-05-16,5.562249,6.222486,5.292939,5.595831,5.595831,18933
2021-05-17,5.593056,5.613223,4.688373,4.997394,4.997394,17163
2021-05-18,5.016648,6.914801,4.964811,5.798181,5.798181,92605
2021-05-19,5.786761,11.924305,5.745630,9.443896,9.443896,604949
2021-05-20,9.404893,15.446500,9.341654,10.636433,10.636433,729372
2021-05-21,10.675443,11.492106,6.311245,6.851121,6.851121,164820
2021-05-22,6.852749,6.916221,5.313542,5.551059,5.551059,73943
2021-05-23,5.554296,6.113611,4.029193,4.750820,4.750820,38876
2021-05-24,4.743465,5.976462,4.442166,5.655114,5.655114,40276
2021-05-25,5.662812,7.576500,5.071371,6.653382,6.653382,122093
2021-05-26,6.667542,12.931547,6.667542,9.637130,9.637130,193901
2021-05-27,9.630740,11.577524,7.872133,8.643690,8.643690,168960
2021-05-28,8.644516,9.014119,7.313653,7.985843,7.985843,19047
2021-05-29,7.993166,8.067510,6.304632,7.594733,7.594733,12977
2021-05-30,7.601891,8.010341,6.839057,7.967048,7.967048,9647
2021-05-31,7.971050,8.803540,7.181705,8.767532,8.767532,6357
2021-06-01,8.771727,8.921482,7.518151,8.359988,8.359988,9952
2021-06-02,8.364163,8.492687,7.892549,8.366392,8.366392,11916
2021-06-03,8.359048,8.995596,8.039018,8.459934,8.459934,13144
2021-06-04,8.468140,8.475441,7.319426,7.823345,7.823345,10255
2021-06-05,7.819741,7.980838,7.209861,7.763306,7.763306,12033
2021-06-06,7.764204,8.137377,7.319717,7.975413,7.975413,5981
2021-06-07,7.977227,8.768557,7.563899,7.790638,7.790638,9031
2021-06-08,7.842716,7.948790,6.761646,7.668246,7.668246,7230
2021-06-09,7.666831,7.676417,6.896443,7.462177,7.462177,8121
2021-06-10,7.472895,7.526586,6.924988,7.130555,7.130555,4194
2021-06-11,7.132041,7.322423,6.361038,6.424201,6.424201,15920
2021-06-12,6.434957,6.447054,5.268961,5.680414,5.680414,11240
2021-06-13,5.687335,7.067348,5.674352,6.693531,6.693531,38185
2021-06-14,6.810820,7.373618,6.331320,7.184692,7.184692,22911
2021-06-15,6.658136,6.803760,6.419031,6.690333,6.690333,6050
2021-06-16,6.428060,6.512667,6.150906,6.236804,6.236804,2711
2021-06-17,6.238300,6.433980,5.834973,5.950757,5.950757,5138
2021-06-18,5.950807,6.148906,5.360300,5.655034,5.655034,7076
2021-06-19,5.655816,6.348361,5.655816,6.093974,6.093974,6743
2021-06-20,6.098149,6.110263,5.352204,5.790913,5.790913,4570
2021-06-21,5.786360,5.790145,4.024208,4.200820,4.200820,24762
2021-06-22,4.207881,4.818534,3.312344,3.819563,3.819563,51043
2021-06-23,3.823629,4.212043,3.725324,3.849962,3.849962,6927
2021-06-24,4.036684,4.655313,3.989755,4.655313,4.655313,13157
2021-06-25,4.652739,4.950077,4.102722,4.212704,4.212704,11258
2021-06-26,4.210989,4.558123,4.060176,4.558123,4.558123,3312
2021-06-27,4.570451,4.729274,4.081823,4.097968,4.097968,735
2021-06-28,4.104178,4.995748,4.057581,4.995748,4.995748,10155
2021-06-29,4.992851,5.486285,4.986588,5.349399,5.349399,12965
2021-06-30,5.340712,7.331740,5.340712,6.898036,6.898036,41047
2021-07-01,6.775496,6.775496,5.578161,5.888770,5.888770,14415
2021-07-02,5.895155,5.959571,5.370636,5.803822,5.803822,13292
2021-07-03,5.803514,6.146129,5.610571,5.617230,5.617230,8582
2021-07-04,5.616998,6.073620,5.572917,6.040467,6.040467,4074
2021-07-05,6.041974,6.067743,5.667471,5.731789,5.731789,1899
2021-07-06,5.718935,6.307959,5.711691,6.307959,6.307959,21507774
2021-07-07,6.327175,6.782853,6.304515,6.447182,6.447182,42110200
2021-07-08,6.438935,6.456225,5.659419,5.879985,5.879985,8294690
2021-07-09,5.931324,5.997753,5.535848,5.945473,5.945473,3649151
2021-07-10,5.945456,6.225168,5.871634,6.094280,6.094280,15277076
2021-07-11,6.103008,6.408671,6.068115,6.313149,6.313149,30677608
2021-07-12,6.321879,6.780668,6.225045,6.527119,6.527119,29327714
2021-07-13,6.527119,8.199319,6.527119,6.913943,6.913943,241145254
2021-07-14,6.874622,6.874622,5.839934,6.278211,6.278211,24206513
2021-07-15,6.317509,7.127325,6.278702,6.488923,6.488923,68590309
2021-07-16,6.450118,6.450118,5.875638,6.008567,6.008567,7252380
2021-07-17,5.999819,6.306006,5.824886,6.047948,6.047948,5930824
2021-07-18,6.061073,6.249240,5.934085,6.139798,6.139798,4609948
2021-07-19,6.148549,6.327899,5.740628,5.846593,5.846593,7061924
2021-07-20,5.885737,6.255476,5.202833,5.589851,5.589851,34600875
2021-07-21,5.589851,6.111873,5.589851,5.966854,5.966854,39094563
2021-07-22,5.984518,6.159732,5.740000,6.030390,6.030390,11909219
2021-07-23,6.056663,6.134287,5.848282,6.097437,6.097437,10115132
2021-07-24,6.101777,6.288392,5.919519,6.288392,6.288392,13060673
2021-07-25,6.292731,6.591444,6.036676,6.535758,6.535758,26752695
2021-07-26,6.505384,8.172164,6.252247,6.805373,6.805373,146922736
2021-07-27,6.801674,6.978754,6.136186,6.834232,6.834232,39090893
2021-07-28,6.799589,6.856253,6.481871,6.662454,6.662454,13137147
2021-07-29,6.649761,7.004702,6.397543,6.925529,6.925529,36058987
2021-07-30,6.927089,7.474757,6.539650,7.009972,7.009972,59667966
2021-07-31,7.022995,7.066338,6.805994,7.066338,7.066338,10440420
2021-08-01,7.066331,7.478603,6.888488,7.478603,7.478603,24137802
2021-08-02,7.404836,7.448233,6.833402,7.201242,7.201242,21166153
2021-08-03,7.214206,7.214206,6.755786,6.982176,6.982176,9859288
2021-08-04,6.995473,7.139883,6.782626,7.065047,7.065047,13247833
2021-08-05,7.065189,7.122115,6.859577,7.096307,7.096307,8569092
2021-08-06,7.092107,7.405442,6.974433,7.308503,7.308503,20987825
2021-08-07,7.308503,7.834961,7.286704,7.752082,7.752082,36371203
2021-08-08,7.773891,8.061803,7.378319,7.592103,7.592103,28521772
2021-08-09,7.561563,7.629257,7.102635,7.629257,7.629257,19319423
2021-08-10,7.650491,7.871441,7.482979,7.656152,7.656152,33326840
2021-08-11,7.686974,7.946256,7.567083,7.877294,7.877294,22364653
2021-08-12,7.894871,8.114016,7.267390,7.574775,7.574775,22956074
2021-08-13,7.566594,7.820128,7.437138,7.807235,7.807235,17496503
2021-08-14,7.815837,8.749252,7.755616,8.224501,8.224501,132497610
2021-08-15,8.215899,8.740668,7.914786,8.241595,8.241595,50596760
2021-08-16,8.198594,8.237314,7.634134,7.927870,7.927870,9944945
2021-08-17,7.945771,7.972309,7.363368,7.380316,7.380316,11929874
2021-08-18,7.380294,7.906543,7.344580,7.500128,7.500128,46656447
2021-08-19,7.512939,7.616555,7.175346,7.608188,7.608188,9828324
2021-08-20,7.595756,7.722807,7.446413,7.705806,7.705806,15579386
2021-08-21,7.705807,7.998265,7.582428,7.870680,7.870680,21091017
2021-08-22,7.879187,8.376918,7.666489,7.840854,7.840854,39125424
2021-08-23,7.832347,8.312985,7.738723,8.207078,8.207078,25111800
2021-08-24,8.194245,11.628393,8.194245,8.640800,8.640800,339810315
2021-08-25,8.615035,8.973957,7.619420,8.309857,8.309857,45874695
2021-08-26,8.310895,8.922341,7.748455,7.841263,7.841263,33833520
2021-08-27,7.854537,8.186080,7.560266,8.173180,8.173180,13135034
2021-08-28,8.186081,8.194684,7.919407,8.099884,8.099884,8886352
2021-08-29,8.086971,8.086971,7.803119,8.057009,8.057009,10621633
2021-08-30,8.052708,8.052708,7.824826,7.890806,7.890806,6695149
2021-08-31,7.895136,8.761145,7.879853,8.098901,8.098901,56107435
2021-09-01,8.085847,8.513690,7.920444,8.355570,8.355570,35040413
2021-09-02,8.359891,8.538443,8.251641,8.440298,8.440298,20495724
2021-09-03,8.435139,8.773504,8.236713,8.773504,8.773504,20069947
2021-09-04,8.738918,9.656097,8.652528,9.162861,9.162861,66296741
2021-09-05,9.145564,10.607795,8.431837,8.868800,8.868800,78243361
2021-09-06,8.868801,9.264806,8.643930,9.188044,9.188044,16350373
2021-09-07,9.173940,9.173940,6.979448,7.764743,7.764743,18482581
2021-09-08,7.743252,7.999855,6.691792,7.734291,7.734291,16312770
2021-09-09,7.456129,8.023771,7.393458,8.004005,8.004005,9530490
2021-09-10,8.020537,8.238884,7.477220,7.967425,7.967425,12035633
2021-09-11,7.954610,7.954610,7.535964,7.851600,7.851600,4599426
2021-09-12,7.890035,8.313306,7.779308,8.014394,8.014394,31329044
2021-09-13,8.014393,8.014393,7.448271,7.616257,7.616257,6910604
2021-09-14,7.605087,7.800347,7.491975,7.795392,7.795392,6443142
2021-09-15,7.765993,8.152979,7.642044,7.943747,7.943747,19668084
2021-09-16,7.948745,8.119760,7.782988,7.936992,7.936992,10180455
2021-09-17,7.927442,7.937262,7.693083,7.825175,7.825175,5084790
2021-09-18,7.825180,7.884559,7.711148,7.859026,7.859026,2925761
2021-09-19,7.888622,7.888622,7.656054,7.731601,7.731601,2803639
2021-09-20,7.740053,8.603872,6.783009,6.838785,6.838785,134045780
2021-09-21,6.858861,6.939946,5.989582,6.034955,6.034955,15884242
2021-09-22,6.039185,6.680983,5.652844,6.636684,6.636684,11882268
2021-09-23,6.645136,6.706960,6.247127,6.698864,6.698864,7605083
2021-09-24,6.686100,6.720577,5.964774,6.421747,6.421747,6127309
2021-09-25,6.455608,6.561740,6.099971,6.413603,6.413603,4017763
2021-09-26,6.439007,6.523747,6.061934,6.350461,6.350461,4682959
2021-09-27,6.329283,6.642206,6.177035,6.237873,6.237873,9874506
2021-09-28,6.242116,6.319333,5.843755,5.955466,5.955466,2843584
2021-09-29,5.976501,6.189591,5.759313,6.024654,6.024654,3990253
2021-09-30,6.024698,6.502597,5.982381,6.461287,6.461287,11753304
2021-10-01,6.478163,6.958772,6.372892,6.958772,6.958772,11330010
2021-10-02,6.963005,7.267874,6.844467,7.111273,7.111273,16526123
2021-10-03,7.085866,7.589927,7.081718,7.209900,7.209900,31214891
2021-10-04,7.218366,7.435700,6.826535,7.091157,7.091157,12758053
2021-10-05,7.112251,8.387965,6.843247,7.267886,7.267886,50162677
2021-10-06,7.251048,8.407958,7.062027,7.511582,7.511582,161902911
2021-10-07,7.504040,8.106014,7.379288,7.802628,7.802628,49817618
2021-10-08,7.802628,8.418772,7.598919,8.235791,8.235791,36633793
2021-10-09,8.294269,8.582549,7.536529,7.780446,7.780446,22320103
2021-10-10,7.797157,9.075790,7.671876,7.972645,7.972645,99027697
2021-10-11,8.018599,8.018599,7.663739,7.771980,7.771980,7921306
2021-10-12,7.792870,7.792870,6.986421,7.412696,7.412696,8061933
2021-10-13,7.433545,7.713340,7.234984,7.713340,7.713340,5940383
2021-10-14,7.725851,7.764692,7.569629,7.718369,7.718369,5120713
2021-10-15,7.727015,7.727015,6.957383,7.223695,7.223695,7062227
2021-10-16,7.223692,7.318886,7.025106,7.232978,7.232978,3082507
2021-10-17,7.261954,7.514698,7.078717,7.173599,7.173599,3229616
2021-10-18,7.177825,7.246662,6.816661,6.962069,6.962069,3094138
2021-10-19,6.987273,7.314763,6.913693,7.314763,7.314763,2470223
2021-10-20,7.297045,7.445786,6.998691,7.284653,7.284653,5625286
2021-10-21,7.310381,7.355503,7.149152,7.200040,7.200040,3446251
2021-10-22,7.208569,7.580335,7.145324,7.426360,7.426360,14829793
2021-10-23,7.400888,9.706583,7.400888,7.962439,7.962439,431568315
2021-10-24,7.987917,7.987917,7.396751,7.417970,7.417970,38997549
2021-10-25,7.451933,7.601157,7.413717,7.572690,7.572690,10522575
2021-10-26,7.568024,7.632407,7.374563,7.408206,7.408206,9410940
2021-10-27,7.429291,7.433962,6.551512,6.828263,6.828263,9913493
2021-10-28,6.850265,7.102677,6.659425,7.083029,7.083029,3356658
2021-10-29,7.081806,7.489247,7.024386,7.202340,7.202340,21298271
2021-10-30,7.206596,7.235953,7.031906,7.214699,7.214699,5419053
2021-10-31,7.218969,7.551021,6.989601,7.376829,7.376829,19023493
2021-11-01,7.398106,7.398106,7.030775,7.276655,7.276655,4576521
2021-11-02,7.289480,7.392895,7.157980,7.366158,7.366158,5494274
2021-11-03,7.379365,7.379365,7.050370,7.360085,7.360085,6013933
2021-11-04,7.362706,7.666142,7.300082,7.504582,7.504582,17849444
2021-11-05,7.504581,7.552885,7.325925,7.540189,7.540189,3978832
2021-11-06,7.523299,7.523299,7.375016,7.477596,7.477596,2962469
2021-11-07,7.473366,7.765375,7.456546,7.565298,7.565298,9684890
2021-11-08,7.561069,7.950339,7.376690,7.470265,7.470265,34701282
2021-11-09,7.451899,7.564768,7.351927,7.517835,7.517835,5257974
2021-11-10,7.488145,7.696171,7.189483,7.226526,7.226526,8789637
2021-11-11,7.230875,7.324774,7.145567,7.278963,7.278963,2279890
2021-11-12,7.232531,7.245046,7.090562,7.211790,7.211790,2307912
2021-11-13,7.199079,7.295340,7.156670,7.286959,7.286959,1845916
2021-11-14,7.282733,7.656647,6.579143,7.258668,7.258668,13447280
2021-11-15,7.258668,7.584425,7.178601,7.443117,7.443117,7337288
2021-11-16,7.459998,7.662712,6.688155,7.199164,7.199164,18212406
2021-11-17,7.203384,7.504484,7.013009,7.477310,7.477310,16486742
2021-11-18,7.480278,7.480278,6.932004,7.028479,7.028479,8415397
2021-11-19,6.998905,7.131613,6.685590,7.131613,7.131613,4503091
2021-11-20,7.119043,7.282531,6.997131,7.282521,7.282521,5671705
2021-11-21,7.269953,7.480161,7.190950,7.291125,7.291125,13416144
2021-11-22,7.291128,7.291128,7.031647,7.093009,7.093009,3434927
2021-11-23,7.071959,7.214569,7.018001,7.159183,7.159183,3934452
2021-11-24,7.142378,7.196994,7.049596,7.097995,7.097995,3758783
2021-11-25,7.115723,7.396998,7.061979,7.117754,7.117754,15791387
2021-11-26,7.325792,7.611487,6.763066,6.973843,6.973843,21909634
2021-11-27,6.982201,7.153023,6.907027,7.140667,7.140667,3290695
2021-11-28,7.107262,7.555106,6.873686,7.121036,7.121036,26801674
2021-11-29,7.087596,7.140256,6.954120,7.115300,7.115300,4357570
2021-11-30,7.102741,7.407429,6.995931,7.328264,7.328264,12794924
2021-12-01,7.243823,7.382988,7.178132,7.244069,7.244069,3560673
2021-12-02,7.252534,7.349946,7.078712,7.255595,7.255595,3884269
2021-12-03,7.264078,7.264078,7.007174,7.070449,7.070449,3043010
2021-12-04,7.070447,7.070458,4.533600,6.208894,6.208894,6257061
2021-12-05,6.238399,6.723624,5.614474,5.957929,5.957929,10629798
2021-12-06,5.860740,6.371126,5.551036,6.122917,6.122917,6506865
2021-12-07,6.139836,6.517707,6.010549,6.329641,6.329641,8012818
2021-12-08,6.316901,6.439093,6.016370,6.318559,6.318559,3740320
2021-12-09,6.327076,6.331336,5.885979,5.918919,5.918919,1937217
2021-12-10,5.914675,5.970530,5.596292,5.837598,5.837598,2351685
2021-12-11,5.829134,5.937338,5.765646,5.937338,5.937338,540875
2021-12-12,5.937323,6.120351,5.757361,5.833806,5.833806,1913515
2021-12-13,5.829575,5.842078,5.203577,5.256040,5.256040,1494224
2021-12-14,5.268684,5.395148,4.739259,5.153305,5.153305,1804580
2021-12-15,5.264360,5.486957,4.803075,5.453563,5.453563,2280985
2021-12-16,5.466205,5.518585,5.327531,5.348580,5.348580,1528082
2021-12-17,5.348583,5.543121,5.106198,5.361602,5.361602,1683584
2021-12-18,5.361592,5.462388,5.226853,5.411937,5.411937,717524
2021-12-19,5.437131,5.491772,5.348392,5.412018,5.412018,779754
2021-12-20,5.420432,5.451630,5.048591,5.204707,5.204707,1240621
2021-12-21,5.204647,5.357796,5.004898,5.286733,5.286733,1450928
2021-12-22,5.303460,5.899366,5.205994,5.437755,5.437755,15549453
2021-12-23,5.441963,6.066174,5.356508,5.680406,5.680406,25661462
2021-12-24,5.676189,5.766411,5.598374,5.639988,5.639988,3957222
2021-12-25,5.644201,5.753811,5.589440,5.686424,5.686424,1863883
2021-12-26,5.690637,6.212971,5.690637,5.853951,5.853951,14630459
2021-12-27,5.832867,5.845423,5.678270,5.775632,5.775632,2817032
2021-12-28,5.769066,5.793588,5.356895,5.383114,5.383114,1808648
2021-12-29,5.391509,5.561088,5.101334,5.182781,5.182781,1777945
2021-12-30,5.182746,5.426522,5.119285,5.336317,5.336317,2323191
2021-12-31,5.333482,5.441350,5.200569,5.335364,5.335364,1304170
2022-01-01,5.364771,5.789086,5.343765,5.484141,5.484141,14831738
2022-01-02,5.492552,5.786943,5.391570,5.694290,5.694290,5721604
2022-01-03,5.715316,5.925616,5.525035,5.614696,5.614696,7246643
2022-01-04,5.610513,5.618880,5.320553,5.444205,5.444205,1990376
2022-01-05,5.427506,5.531763,4.862734,4.950310,4.950310,1940949
2022-01-06,4.949913,4.970730,4.845386,4.903945,4.903945,1433318
2022-01-07,4.903109,4.986148,4.551792,4.922071,4.922071,2269151
2022-01-08,4.922071,4.972144,4.801314,4.913475,4.913475,591040
2022-01-09,4.917644,4.980225,4.609413,4.942962,4.942962,803501
2022-01-10,4.947136,5.590152,4.532830,5.028506,5.028506,35154039
2022-01-11,5.028506,5.028506,4.472451,4.615900,4.615900,4489140
2022-01-12,4.616583,4.810755,4.593556,4.790452,4.790452,2023313
2022-01-13,4.790195,5.147717,4.682340,4.741720,4.741720,2717772
2022-01-14,4.742533,5.006983,4.681182,4.939839,4.939839,1401629
2022-01-15,4.948234,5.036599,4.881286,4.969412,4.969412,1024604
2022-01-16,4.969412,4.994614,4.897981,4.973659,4.973659,809183
2022-01-17,4.973659,4.973659,4.826047,4.848809,4.848809,901945
2022-01-18,4.857201,4.890765,4.626737,4.722238,4.722238,1336261
2022-01-19,4.713858,4.775435,4.582233,4.670176,4.670176,641650
2022-01-20,4.670176,5.648274,4.551017,4.581566,4.581566,17173254
2022-01-21,4.585757,4.587513,4.194280,4.194300,4.194300,1922271
2022-01-22,4.194301,4.552955,3.681060,3.936711,3.936711,7674097
2022-01-23,3.940903,4.389418,3.890684,4.075134,4.075134,5627192
2022-01-24,4.075134,4.221862,3.686366,3.941160,3.941160,2303400
2022-01-25,3.949886,3.954060,3.679179,3.880732,3.880732,1016280
2022-01-26,3.882356,4.151419,3.789046,4.012160,4.012160,3247562
2022-01-27,4.053940,4.087367,3.898041,4.023679,4.023679,1491125
2022-01-28,4.027831,4.133022,3.947486,4.094922,4.094922,1610391
2022-01-29,4.123843,4.260176,4.082536,4.227892,4.227892,3114804
2022-01-30,4.244420,4.794023,4.244420,4.385301,4.385301,24465360
2022-01-31,4.397700,4.430761,4.104693,4.253033,4.253033,2424518
2022-02-01,4.277929,4.481244,4.232288,4.318038,4.318038,3843154
2022-02-02,4.322194,5.272577,4.259511,4.391645,4.391645,35568154
2022-02-03,4.403659,4.758988,4.341178,4.465509,4.465509,20030938
2022-02-04,4.466411,4.672302,4.415687,4.672302,4.672302,6373164
2022-02-05,4.680094,5.226519,4.663959,4.873195,4.873195,21649378
2022-02-06,4.852335,4.885711,4.681273,4.852333,4.852333,3071585
2022-02-07,4.848161,5.011686,4.760530,4.968247,4.968247,6738422
2022-02-08,4.964070,4.976032,4.640313,4.828962,4.828962,2909956
2022-02-09,4.828153,4.866650,4.665304,4.840159,4.840159,1443055
2022-02-10,4.844346,4.864610,4.650504,4.658831,4.658831,2249971
2022-02-11,4.683004,4.825376,4.504932,4.567442,4.567442,4854925
2022-02-12,4.559107,4.646618,4.421589,4.500769,4.500769,2063549
2022-02-13,4.500769,4.763308,4.438258,4.671608,4.671608,2413430
2022-02-14,4.646609,4.934191,4.400785,4.584724,4.584724,17828517
2022-02-15,4.584734,4.770636,4.501238,4.749752,4.749752,5295598
2022-02-16,4.753929,5.088118,4.708698,4.842177,4.842177,20726708
2022-02-17,4.858889,4.858889,4.362840,4.400756,4.400756,2753396
2022-02-18,4.404593,4.650622,4.354498,4.461704,4.461704,3591287
2022-02-19,4.457525,4.503521,4.273540,4.394804,4.394804,917901
2022-02-20,4.394804,4.641510,4.248446,4.349208,4.349208,8946792
2022-02-21,4.340845,4.451769,4.009469,4.051321,4.051321,3185121
2022-02-22,4.051321,4.182561,3.854615,4.182561,4.182561,1352540
2022-02-23,4.182561,4.563932,4.103721,4.137870,4.137870,18459352
2022-02-24,4.158831,4.167216,3.677985,4.004468,4.004468,3850612
2022-02-25,4.008515,4.257695,3.888340,4.241002,4.241002,3125388
2022-02-26,4.241002,4.370039,4.207609,4.370039,4.370039,2789648
2022-02-27,4.378385,4.741505,4.228473,4.306880,4.306880,17139871
2022-02-28,4.315226,4.537148,4.133509,4.537148,4.537148,3257573
2022-03-01,4.541309,4.581445,4.362341,4.550211,4.550211,3392060
2022-03-02,4.558478,4.566779,4.371873,4.483328,4.483328,2352321
2022-03-03,4.470871,4.711837,4.287618,4.345493,4.345493,5587774
2022-03-04,4.358062,4.403574,4.169291,4.252477,4.252477,2120946
