Date,Open,High,Low,Close,Adj Close,Volume
2020-11-09,0.997605,1.005236,0.995435,0.999477,0.999477,159489196
2020-11-10,0.999503,1.004241,0.995709,0.998359,0.998359,151521088
2020-11-11,0.998356,1.004772,0.995436,1.003216,1.003216,154053306
2020-11-12,1.003207,1.004528,0.995457,0.997521,0.997521,159119683
2020-11-13,0.997511,1.004309,0.995181,1.001476,1.001476,160143510
2020-11-14,1.001476,1.003940,0.994598,0.997337,0.997337,142523945
2020-11-15,0.997337,1.004460,0.994573,0.996106,0.996106,144821449
2020-11-16,0.996106,1.004399,0.995171,1.001067,1.001067,146509741
2020-11-17,1.001942,1.003948,0.994851,0.998388,0.998388,167395469
2020-11-18,0.998387,1.003792,0.994835,0.996701,0.996701,186553693
2020-11-19,0.996692,1.003988,0.994895,0.998405,0.998405,161122408
2020-11-20,0.998413,1.004344,0.995092,0.998180,0.998180,167239518
2020-11-21,0.998180,1.003260,0.994320,0.996754,0.996754,171697770
2020-11-22,0.996754,1.003570,0.993745,1.001298,1.001298,169300601
2020-11-23,1.001299,1.003409,0.993920,1.000162,1.000162,179879639
2020-11-24,1.000227,1.003793,0.995233,1.000089,1.000089,204553695
2020-11-25,1.000121,1.003908,0.995594,0.997261,0.997261,185361570
2020-11-26,0.997263,1.006533,0.996339,1.002624,1.002624,181785155
2020-11-27,1.002768,1.006462,0.997056,0.998691,0.998691,168322357
2020-11-28,0.998716,1.005587,0.996430,1.000691,1.000691,148324510
2020-11-29,1.000710,1.004991,0.995703,1.003711,1.003711,143867641
2020-11-30,1.003724,1.004707,0.995661,1.000327,1.000327,175564148
2020-12-01,1.000335,1.004996,0.995563,0.997822,0.997822,187367281
2020-12-02,0.997847,1.005097,0.996104,1.002935,1.002935,157480090
2020-12-03,1.002963,1.005035,0.995679,1.001451,1.001451,153158178
2020-12-04,1.001454,1.004813,0.995535,0.998761,0.998761,156536070
2020-12-05,0.998763,1.004182,0.995116,1.002214,1.002214,135942107
2020-12-06,1.002211,1.005159,0.995422,1.002819,1.002819,138105999
2020-12-07,1.002840,1.005298,0.995621,1.002856,1.002856,127773545
2020-12-08,1.002897,1.004598,0.995769,0.999165,0.999165,130107688
2020-12-09,0.999135,1.005033,0.996400,1.001423,1.001423,143648490
2020-12-10,1.001389,1.004179,0.996319,1.000273,1.000273,66452184
2020-12-11,1.000334,1.001238,0.999163,1.000386,1.000386,67354226
2020-12-12,1.000342,1.000932,0.999402,1.000216,1.000216,54699117
2020-12-13,1.000201,1.000771,0.974788,1.000268,1.000268,64924030
2020-12-14,1.000287,1.000868,0.998881,1.000150,1.000150,52773129
2020-12-15,1.000135,1.002038,0.999145,1.001682,1.001682,67506380
2020-12-16,1.001659,1.004650,0.995629,1.001690,1.001690,145715934
2020-12-17,1.001749,1.002888,0.994073,0.999351,0.999351,168014503
2020-12-18,0.999334,1.004122,0.995502,0.999214,0.999214,124325196
2020-12-19,0.999178,1.004493,0.995196,1.000335,1.000335,127077191
2020-12-20,1.000326,1.004018,0.994772,0.998194,0.998194,108709883
2020-12-21,0.998189,1.003833,0.994706,0.998928,0.998928,80918621
2020-12-22,0.998841,1.004022,0.995447,1.000082,1.000082,132144004
2020-12-23,1.000094,1.004240,0.995888,1.000511,1.000511,107644461
2020-12-24,1.000451,1.003568,0.995666,1.000918,1.000918,122738172
2020-12-25,1.000950,1.004690,0.995464,0.999569,0.999569,134392930
2020-12-26,0.999576,1.004206,0.995507,1.002337,1.002337,139237016
2020-12-27,1.002325,1.003812,0.993301,0.999211,0.999211,167324898
2020-12-28,0.999219,1.004544,0.996880,1.002269,1.002269,144001615
2020-12-29,1.002266,1.004868,1.000020,1.002294,1.002294,136099313
2020-12-30,1.002271,1.005351,0.998259,0.998259,0.998259,143274448
2020-12-31,0.998253,1.003968,0.996776,0.998313,0.998313,162892096
2021-01-01,0.998306,1.003791,0.998063,1.002835,1.002835,111598221
2021-01-02,1.002866,1.003738,0.998058,1.000847,1.000847,150954764
2021-01-03,1.001003,1.004174,0.997450,0.998650,0.998650,158491598
2021-01-04,0.998737,1.004116,0.995447,0.998413,0.998413,172740768
2021-01-05,0.998429,1.004120,0.995816,0.999773,0.999773,163774009
2021-01-06,0.999718,1.003713,0.994907,0.999879,0.999879,171524391
2021-01-07,0.999970,1.003505,0.996717,0.999301,0.999301,202892239
2021-01-08,0.999318,1.003464,0.995402,0.996244,0.996244,200157806
2021-01-09,0.996295,1.003772,0.995688,0.997279,0.997279,176358813
2021-01-10,0.997346,1.004103,0.995289,0.999990,0.999990,201063397
2021-01-11,0.999977,1.006478,0.998305,1.000317,1.000317,306502977
2021-01-12,1.000345,1.004384,0.996238,1.003919,1.003919,155450067
2021-01-13,1.003918,1.004836,0.996681,0.999646,0.999646,242077515
2021-01-14,0.999669,1.004736,0.995605,0.998738,0.998738,207794982
2021-01-15,0.998809,1.004818,0.995586,0.999701,0.999701,172750962
2021-01-16,0.999672,1.004981,0.996022,1.001391,1.001391,157684672
2021-01-17,1.001409,1.004726,0.995750,0.998406,0.998406,171304619
2021-01-18,0.998365,1.005056,0.996458,1.001466,1.001466,142426045
2021-01-19,1.001470,1.004677,0.997256,1.001815,1.001815,256467677
2021-01-20,1.001813,1.003235,0.996129,0.996992,0.996992,207272593
2021-01-21,0.997057,1.004542,0.996313,1.000298,1.000298,185237836
2021-01-22,1.000272,1.004121,0.995630,1.002950,1.002950,194552473
2021-01-23,1.002826,1.004650,0.996204,0.996736,0.996736,131545454
2021-01-24,0.996722,1.005507,0.996185,0.999773,0.999773,160204722
2021-01-25,0.999761,1.004754,0.996158,0.998877,0.998877,165561065
2021-01-26,0.998913,1.004750,0.995980,0.996885,0.996885,156873161
2021-01-27,0.996861,1.004478,0.995904,1.000626,1.000626,192817206
2021-01-28,1.000598,1.004449,0.995724,0.999423,0.999423,159905180
2021-01-29,0.996893,1.003833,0.994494,1.000112,1.000112,242009757
2021-01-30,1.000105,1.003672,0.995609,1.001189,1.001189,173238108
2021-01-31,1.001147,1.003981,0.995712,0.998346,0.998346,171831193
2021-02-01,0.998327,1.004383,0.996074,0.997402,0.997402,170037233
2021-02-02,0.997378,1.004629,0.996563,1.002624,1.002624,162618652
2021-02-03,1.002640,1.004369,0.996531,0.998245,0.998245,199066718
2021-02-04,0.998215,1.003746,0.996737,1.000889,1.000889,186256645
2021-02-05,1.000919,1.003804,0.996182,1.001480,1.001480,175989539
2021-02-06,1.001454,1.004573,0.996145,1.001426,1.001426,171902756
2021-02-07,1.001430,1.003979,0.996219,0.997143,0.997143,156074616
2021-02-08,0.997132,1.005411,0.996020,0.998282,0.998282,231467821
2021-02-09,0.998354,1.004126,0.996724,0.998687,0.998687,201191765
2021-02-10,0.998715,1.003921,0.996378,1.000465,1.000465,189605510
2021-02-11,1.000417,1.003922,0.997954,1.001172,1.001172,209264772
2021-02-12,1.001097,1.003563,0.995033,0.999183,0.999183,195150992
2021-02-13,0.999206,1.003692,0.995392,0.999607,0.999607,148997662
2021-02-14,0.999627,1.003898,0.994930,1.002968,1.002968,160804915
2021-02-15,1.003004,1.005150,0.997033,1.001848,1.001848,169457684
2021-02-16,1.001867,1.004784,0.997725,0.998593,0.998593,209310309
2021-02-17,0.998548,1.004177,0.997652,1.001927,1.001927,144334573
2021-02-18,1.002022,1.004097,0.996688,1.002309,1.002309,87971820
2021-02-19,1.002305,1.004807,0.996224,0.997576,0.997576,118107727
2021-02-20,0.997568,1.004273,0.995932,1.000567,1.000567,147816868
2021-02-21,1.000544,1.004315,0.996129,0.999870,0.999870,110723324
2021-02-22,0.999879,1.003767,0.995657,1.000224,1.000224,100647328
2021-02-23,1.000143,1.003953,0.995629,0.999284,0.999284,143608494
2021-02-24,0.999308,1.003839,0.996124,0.997956,0.997956,107728905
2021-02-25,0.997951,1.004123,0.996374,1.000758,1.000758,85297897
2021-02-26,1.000812,1.003560,0.995259,0.998615,0.998615,117104143
2021-02-27,0.998685,1.004172,0.995986,1.001093,1.001093,65849467
2021-02-28,1.001048,1.005237,0.996667,1.000785,1.000785,86816584
2021-03-01,1.000806,1.004385,0.996897,1.000386,1.000386,106005871
2021-03-02,1.000336,1.004221,0.996337,1.003807,1.003807,67796074
2021-03-03,1.003830,1.004753,0.995818,1.000955,1.000955,82003158
2021-03-04,1.000943,1.004190,0.996056,1.000911,1.000911,78737763
2021-03-05,1.000915,1.004820,0.996351,1.002977,1.002977,58223941
2021-03-06,1.002989,1.004903,0.995960,1.002575,1.002575,58741594
2021-03-07,1.002616,1.004543,0.996031,0.998549,0.998549,53412690
2021-03-08,0.998564,1.004301,0.996155,1.002076,1.002076,86689913
2021-03-09,1.002080,1.004453,0.996070,0.998598,0.998598,83639039
2021-03-10,0.998595,1.004610,0.996344,1.002786,1.002786,90948953
2021-03-11,1.002797,1.004516,0.996210,0.998147,0.998147,71001277
2021-03-12,0.998176,1.004563,0.996099,0.998167,0.998167,70960027
2021-03-13,0.998185,1.005455,0.996384,0.997717,0.997717,77618446
2021-03-14,0.997692,1.004636,0.995744,1.003423,1.003423,56205366
2021-03-15,1.003389,1.005255,0.996078,1.003884,1.003884,77490832
2021-03-16,1.003861,1.004422,0.995744,0.999156,0.999156,78208773
2021-03-17,0.999182,1.005093,0.996309,0.999191,0.999191,72251060
2021-03-18,0.999076,1.004816,0.990241,1.000684,1.000684,49448669
2021-03-19,1.000549,1.006176,0.998769,1.003566,1.003566,123147876
2021-03-20,1.003690,1.006663,1.000298,1.005336,1.005336,52150267
2021-03-21,1.005021,1.006461,0.997895,1.002932,1.002932,61959974
2021-03-22,1.002997,1.007225,0.995688,1.002518,1.002518,45944570
2021-03-23,1.002653,1.006043,0.997378,1.002870,1.002870,60213129
2021-03-24,1.003232,1.005404,0.996936,1.003492,1.003492,60556595
2021-03-25,1.003732,1.005645,0.997889,1.000891,1.000891,83589304
2021-03-26,1.001081,1.005605,0.996668,1.000770,1.000770,78028274
2021-03-27,1.000755,1.005079,0.998502,0.998833,0.998833,71059264
2021-03-28,0.998779,1.006013,0.997716,1.002057,1.002057,39263631
2021-03-29,1.001965,1.004508,0.997018,1.001426,1.001426,79807229
2021-03-30,1.001442,1.003926,0.997014,1.003519,1.003519,58348897
2021-03-31,1.003552,1.006296,0.998389,1.000574,1.000574,90170260
2021-04-01,1.000274,1.005526,0.997854,1.004609,1.004609,61098031
2021-04-02,1.004513,1.006178,0.997854,1.002834,1.002834,64777989
2021-04-03,1.002857,1.007528,0.997980,1.005192,1.005192,75131240
2021-04-04,1.005012,1.014573,1.000477,1.003636,1.003636,46370576
2021-04-05,1.004985,1.008417,0.998872,0.999972,0.999972,73539930
2021-04-06,1.000066,1.002553,0.999266,1.001522,1.001522,61407579
2021-04-07,1.001590,1.003001,1.000752,1.002052,1.002052,92763934
2021-04-08,1.001974,1.004405,1.000617,1.003199,1.003199,53960756
2021-04-09,1.003237,1.004762,1.000437,1.001571,1.001571,68981256
2021-04-10,1.001669,1.002654,0.998214,1.000666,1.000666,67877151
2021-04-11,1.000673,1.003440,0.999473,1.003028,1.003028,68946439
2021-04-12,1.002928,1.002928,0.999752,1.000357,1.000357,73906417
2021-04-13,1.000348,1.001316,0.999257,0.999257,0.999257,110460805
2021-04-14,0.999100,1.002762,0.998895,1.001608,1.001608,98823005
2021-04-15,1.001752,1.003350,0.999620,1.000229,1.000229,87370688
2021-04-16,0.999879,1.002719,0.999406,1.001102,1.001102,105807955
2021-04-17,1.001029,1.010697,0.998783,1.010311,1.010311,83122868
2021-04-18,1.010391,1.026348,0.996917,0.997987,0.997987,122503910
2021-04-19,0.998274,0.999728,0.997793,0.999317,0.999317,82670311
2021-04-20,0.999091,1.006518,0.992930,0.998953,0.998953,106538495
2021-04-21,0.999078,1.000098,0.998855,0.999676,0.999676,72373979
2021-04-22,0.999779,1.000941,0.999047,0.999750,0.999750,100760049
2021-04-23,0.999886,1.001570,0.998289,0.999301,0.999301,80538308
2021-04-24,0.999228,0.999912,0.998209,0.998749,0.998749,54764678
2021-04-25,0.998516,1.006706,0.995689,0.999231,0.999231,57724874
2021-04-26,0.999122,1.000301,0.997935,0.999265,0.999265,78940607
2021-04-27,0.999301,0.999616,0.998290,0.999022,0.999022,71223622
2021-04-28,0.999313,0.999930,0.998248,0.999255,0.999255,64766848
2021-04-29,0.999170,1.000099,0.998595,0.999451,0.999451,68515195
2021-04-30,0.999429,0.999834,0.998505,0.998826,0.998826,85345148
2021-05-01,0.998968,0.999737,0.998464,0.999214,0.999214,71608558
2021-05-02,0.999225,1.000109,0.998553,0.999628,0.999628,63604723
2021-05-03,0.999647,0.999983,0.998600,0.999130,0.999130,88145372
2021-05-04,0.999281,1.000177,0.998129,0.999624,0.999624,99289555
2021-05-05,0.999624,1.000253,0.997401,0.999147,0.999147,99229525
2021-05-06,0.998675,1.000016,0.998194,0.998194,0.998194,87405050
2021-05-07,0.998501,1.002840,0.998152,0.998880,0.998880,85163252
2021-05-08,0.999196,0.999430,0.997821,0.998910,0.998910,126843216
2021-05-09,0.998959,1.000942,0.998061,0.999120,0.999120,102001658
2021-05-10,0.999131,0.999900,0.997171,0.999205,0.999205,107684359
2021-05-11,0.999248,1.000064,0.998036,0.998619,0.998619,111474162
2021-05-12,0.998601,1.001519,0.997707,0.999583,0.999583,126049133
2021-05-13,0.998462,1.001278,0.997466,1.000405,1.000405,127142459
2021-05-14,1.000140,1.000631,0.997950,0.998608,0.998608,142123014
2021-05-15,0.998791,1.000432,0.997300,0.999769,0.999769,197776275
2021-05-16,0.999366,1.002683,0.998482,0.999646,0.999646,199515973
2021-05-17,0.999630,1.001030,0.998267,0.999539,0.999539,159003212
2021-05-18,0.999670,1.001430,0.998876,1.000016,1.000016,108530140
2021-05-19,0.999951,1.004448,0.996432,0.999248,0.999248,166811907
2021-05-20,0.999117,1.001067,0.998438,0.999696,0.999696,116876647
2021-05-21,0.999983,1.002846,0.998400,1.000341,1.000341,106164995
2021-05-22,1.000328,1.002625,0.999378,1.000605,1.000605,102245531
2021-05-23,1.000483,1.002070,0.998987,1.000082,1.000082,99482094
2021-05-24,1.000083,1.001046,0.998997,1.000226,1.000226,88643039
2021-05-25,1.000387,1.000964,0.999476,0.999932,0.999932,90187524
2021-05-26,1.000118,1.001113,0.999619,1.000443,1.000443,75025858
2021-05-27,1.000329,1.001009,0.999595,0.999729,0.999729,68003926
2021-05-28,0.999702,1.002023,0.997923,0.999959,0.999959,91006994
2021-05-29,0.999973,1.001119,0.999269,0.999733,0.999733,65240251
2021-05-30,0.999839,1.000518,0.998846,0.999527,0.999527,60991690
2021-05-31,0.999660,1.001453,0.998752,1.000122,1.000122,68728071
2021-06-01,1.000191,1.001628,0.999492,1.000074,1.000074,59542826
2021-06-02,1.000243,1.000916,0.999664,1.000296,1.000296,66470246
2021-06-03,1.000342,1.001005,0.999776,1.000490,1.000490,65996058
2021-06-04,1.000557,1.001139,0.999480,1.000541,1.000541,69677711
2021-06-05,1.000364,1.001139,0.999389,1.000261,1.000261,68382304
2021-06-06,1.000118,1.001332,0.999318,1.000601,1.000601,56196546
2021-06-07,1.000670,1.001032,0.999477,1.000437,1.000437,69314327
2021-06-08,1.000416,1.001003,0.999458,1.000521,1.000521,83433639
2021-06-09,1.000414,1.001182,0.999317,1.000027,1.000027,81452529
2021-06-10,1.000120,1.000895,0.999368,1.000246,1.000246,68401670
2021-06-11,1.000150,1.001013,0.999013,1.000399,1.000399,54281466
2021-06-12,1.000537,1.001195,0.999451,1.000502,1.000502,57143399
2021-06-13,1.000632,1.001416,0.999294,0.999783,0.999783,58302674
2021-06-14,0.999918,1.000851,0.998916,0.999792,0.999792,59740934
2021-06-15,0.999962,1.010084,0.999599,1.000064,1.000064,64376381
2021-06-16,1.000218,1.001074,0.998844,1.000233,1.000233,54984310
2021-06-17,1.000122,1.001109,0.999457,1.000743,1.000743,53518568
2021-06-18,1.000736,1.001704,0.999758,1.001378,1.001378,53923755
2021-06-19,1.001397,1.002193,0.999753,1.001136,1.001136,56479145
2021-06-20,1.000957,1.001987,0.999685,1.001180,1.001180,51187380
2021-06-21,1.001169,1.002233,0.999602,1.000362,1.000362,60280734
2021-06-22,1.000292,1.001796,0.999846,1.000641,1.000641,81338098
2021-06-23,1.000671,1.001048,0.992882,1.000476,1.000476,57691118
2021-06-24,1.000687,1.001747,0.999834,1.000239,1.000239,43430564
2021-06-25,1.000369,1.000963,0.999086,0.999913,0.999913,74497784
2021-06-26,0.999843,1.001815,0.999425,1.001554,1.001554,71045865
2021-06-27,1.001582,1.002330,1.000252,1.000506,1.000506,73683382
2021-06-28,1.000449,1.000964,0.999535,0.999936,0.999936,63254851
2021-06-29,0.999697,1.000753,0.999141,1.000169,1.000169,61397787
2021-06-30,0.999926,1.000699,0.999512,0.999976,0.999976,65463340
2021-07-01,0.999997,1.000930,0.999730,1.000055,1.000055,65599546
2021-07-02,1.000113,1.000840,0.999825,1.000014,1.000014,59119674
2021-07-03,0.999992,1.000763,0.999725,0.999969,0.999969,74136591
2021-07-04,0.999916,1.000233,0.998729,0.999329,0.999329,75929243
2021-07-05,0.999441,1.001123,0.998591,1.000494,1.000494,83144763
2021-07-06,1.000288,1.000851,0.999407,0.999932,0.999932,78973674
2021-07-07,1.000129,1.000682,0.999474,1.000299,1.000299,94296515
2021-07-08,1.000518,1.001570,0.998236,1.000020,1.000020,121801770
2021-07-09,1.000277,1.001882,0.998842,0.999787,0.999787,105643304
2021-07-10,0.999284,1.001021,0.999051,1.000004,1.000004,84845269
2021-07-11,1.000013,1.001668,0.999859,1.000287,1.000287,73283388
2021-07-12,1.000272,1.001237,0.999487,1.000290,1.000290,99822083
2021-07-13,1.000248,1.001091,0.999345,1.000277,1.000277,82697514
2021-07-14,1.000192,1.001813,0.998583,1.000003,1.000003,51891385
2021-07-15,1.000072,1.000743,0.999576,1.000086,1.000086,66605871
2021-07-16,1.000225,1.000720,0.999708,1.000134,1.000134,80237704
2021-07-17,1.000091,1.001521,0.999642,1.000419,1.000419,78314581
2021-07-18,1.000442,1.000726,0.999291,1.000600,1.000600,76687797
2021-07-19,1.000576,1.001264,0.999192,0.999937,0.999937,77641098
2021-07-20,0.999928,1.000821,0.999464,1.000186,1.000186,89912434
2021-07-21,1.000197,1.001363,0.999211,1.000141,1.000141,106478401
2021-07-22,1.000163,1.002135,0.999135,1.000191,1.000191,94284697
2021-07-23,1.000178,1.000788,0.999646,1.000081,1.000081,80472515
2021-07-24,1.000064,1.000949,0.999514,1.000215,1.000215,90563538
2021-07-25,1.000294,1.001159,0.998680,0.999777,0.999777,89372368
2021-07-26,0.999765,1.004450,0.998542,0.999915,0.999915,139143958
2021-07-27,0.999849,1.000839,0.999238,1.000078,1.000078,110744688
2021-07-28,1.000039,1.000594,0.999152,0.999824,0.999824,108782413
2021-07-29,0.999813,1.000836,0.999503,0.999971,0.999971,98300448
2021-07-30,0.999966,1.000921,0.999182,0.999953,0.999953,103834360
2021-07-31,1.000025,1.000379,0.999367,0.999724,0.999724,105160411
2021-08-01,0.999587,1.000515,0.998003,1.000205,1.000205,88208627
2021-08-02,1.000035,1.000890,0.999472,1.000230,1.000230,92934559
2021-08-03,1.000230,1.000757,0.999436,1.000240,1.000240,99605363
2021-08-04,1.000248,1.000626,0.999515,1.000172,1.000172,96504686
2021-08-05,1.000119,1.000748,0.999368,0.999427,0.999427,123231471
2021-08-06,0.999444,1.000458,0.999283,0.999926,0.999926,110536642
2021-08-07,0.999861,1.000357,0.999208,0.999946,0.999946,115506805
2021-08-08,0.999641,0.999987,0.998981,0.999310,0.999310,108265806
2021-08-09,0.999499,1.000565,0.998757,0.999662,0.999662,113414856
2021-08-10,0.999812,1.000559,0.999363,0.999873,0.999873,101812263
2021-08-11,0.999927,1.000733,0.999436,1.000067,1.000067,100842268
2021-08-12,0.999965,1.000820,0.999433,1.000054,1.000054,104606088
2021-08-13,0.999946,1.002854,0.998842,0.999656,0.999656,95027536
2021-08-14,0.999777,1.000452,0.999262,0.999984,0.999984,99840396
2021-08-15,0.999873,1.000939,0.999189,0.999924,0.999924,88770437
2021-08-16,0.999904,1.000528,0.999157,1.000071,1.000071,96213536
2021-08-17,1.000090,1.000475,0.999453,1.000248,1.000248,110654347
2021-08-18,1.000230,1.000674,0.999852,1.000247,1.000247,100199852
2021-08-19,1.000208,1.000628,0.999145,0.999730,0.999730,100581443
2021-08-20,0.999738,1.000679,0.999310,1.000423,1.000423,110594457
2021-08-21,1.000550,1.000669,0.998948,0.999766,0.999766,113555446
2021-08-22,0.999811,1.001006,0.998226,0.999960,0.999960,71419210
2021-08-23,0.999929,1.000596,0.999239,1.000491,1.000491,101773308
2021-08-24,1.000528,1.000767,0.999706,1.000281,1.000281,111442923
2021-08-25,1.000097,1.000545,0.999728,0.999757,0.999757,84257796
2021-08-26,0.999728,1.000532,0.999567,0.999869,0.999869,78762904
2021-08-27,0.999840,1.000926,0.999703,1.000070,1.000070,91671724
2021-08-28,1.000011,1.000903,0.999403,1.000067,1.000067,78431533
2021-08-29,1.000063,1.001076,0.999468,1.000345,1.000345,74275577
2021-08-30,1.000394,1.000784,0.999661,1.000109,1.000109,99338421
2021-08-31,1.000058,1.000736,0.999571,1.000079,1.000079,80986974
2021-09-01,1.000247,1.000846,0.999513,1.000037,1.000037,79539356
2021-09-02,1.000115,1.000291,0.999245,1.000042,1.000042,82967928
2021-09-03,0.999901,1.000554,0.999525,0.999874,0.999874,93877189
2021-09-04,0.999884,1.000587,0.999601,0.999977,0.999977,81556612
2021-09-05,0.999916,1.000387,0.999524,0.999856,0.999856,81791363
2021-09-06,0.999764,1.005131,0.996299,1.000892,1.000892,71484186
2021-09-07,1.000978,1.002104,0.979706,0.992005,0.992005,81289397
2021-09-08,0.991810,0.996188,0.987534,0.992581,0.992581,72501925
2021-09-09,0.991200,0.996779,0.989768,0.990705,0.990705,58868617
2021-09-10,0.990676,1.999850,0.990331,1.000064,1.000064,65415017
2021-09-11,1.000321,1.001203,0.999470,1.001203,1.001203,8377538
2021-09-12,1.001138,1.001230,0.998907,0.999408,0.999408,12889882
2021-09-13,0.999436,1.001124,0.998999,0.999908,0.999908,28387372
2021-09-14,0.999793,1.000961,0.999544,1.000193,1.000193,12279656
2021-09-15,1.000131,1.000824,0.999703,1.000257,1.000257,8515442
2021-09-16,1.000382,1.000675,0.999721,0.999943,0.999943,22236079
2021-09-17,1.000054,1.000963,0.999453,0.999586,0.999586,10032348
2021-09-18,0.999634,1.000761,0.998776,0.999417,0.999417,5355192
2021-09-19,0.999394,1.001624,0.997864,0.999945,0.999945,6213343
2021-09-20,1.000052,1.000679,0.999621,1.000043,1.000043,20935556
2021-09-21,0.999891,1.001052,0.999536,1.000046,1.000046,21159317
2021-09-22,1.000638,1.001024,0.999719,0.999767,0.999767,12953624
2021-09-23,0.999787,1.000979,0.999386,1.000176,1.000176,8066432
2021-09-24,1.000136,1.000929,0.999334,1.000278,1.000278,16191533
2021-09-25,1.000257,1.001123,0.999522,1.000095,1.000095,19672365
2021-09-26,1.000102,1.003551,0.999855,1.000474,1.000474,20042722
2021-09-27,1.000445,1.000945,0.999417,0.999993,0.999993,14157938
2021-09-28,0.999997,1.000673,0.999650,1.000321,1.000321,9913097
2021-09-29,1.000254,1.000646,0.997934,1.000557,1.000557,9952596
2021-09-30,1.000533,1.000642,0.999505,1.000109,1.000109,11905407
2021-10-01,1.000096,1.000428,0.999405,0.999692,0.999692,15418466
2021-10-02,0.999560,1.000273,0.999298,0.999791,0.999791,5674072
2021-10-03,1.000031,1.000444,0.999021,0.999541,0.999541,11330618
2021-10-04,0.999492,1.000043,0.998824,0.999267,0.999267,12240673
2021-10-05,0.999230,1.000922,0.998850,1.000065,1.000065,5557144
2021-10-06,1.000032,1.000887,0.999000,1.000021,1.000021,19175735
2021-10-07,0.999916,1.001434,0.999236,0.999952,0.999952,13303145
2021-10-08,0.999975,1.003493,0.999590,1.000138,1.000138,12175096
2021-10-09,1.000197,1.000639,0.999495,1.000342,1.000342,3653972
2021-10-10,1.000234,1.000886,0.998962,1.000727,1.000727,7577870
2021-10-11,1.000820,1.001020,0.999302,1.000545,1.000545,7394361
2021-10-12,1.000619,1.000838,0.999704,0.999878,0.999878,8028728
2021-10-13,0.999989,1.000807,0.999155,1.000045,1.000045,9404719
2021-10-14,1.000009,1.000376,0.999409,0.999743,0.999743,11555111
2021-10-15,0.999734,1.000867,0.999004,0.999341,0.999341,33363418
2021-10-16,0.999545,1.000398,0.999231,1.000123,1.000123,5367286
2021-10-17,1.000099,1.001098,0.999337,1.000443,1.000443,6219950
2021-10-18,1.000445,1.001180,0.999491,1.000248,1.000248,10492102
2021-10-19,1.000220,1.000938,0.999675,0.999985,0.999985,9904196
2021-10-20,1.000305,1.000893,0.999431,0.999758,0.999758,7434758
2021-10-21,0.999872,1.000312,0.998971,0.999896,0.999896,14408897
2021-10-22,0.999876,1.002044,0.999312,1.000151,1.000151,13142991
2021-10-23,1.000150,1.001140,0.999980,1.000959,1.000959,6119800
2021-10-24,1.000937,1.001129,0.999156,1.000403,1.000403,6024571
2021-10-25,1.000337,1.001245,0.999275,0.999814,0.999814,3932130
2021-10-26,0.999633,1.001114,0.999287,1.000246,1.000246,5124703
2021-10-27,1.000342,1.001193,0.999383,1.000120,1.000120,14141198
2021-10-28,0.999977,1.000852,0.999684,1.000213,1.000213,15246855
2021-10-29,1.000239,1.001823,0.999235,1.000029,1.000029,10043886
2021-10-30,1.000034,1.001011,0.999684,1.000270,1.000270,7253927
2021-10-31,1.000353,1.001083,0.999067,0.999635,0.999635,7433140
2021-11-01,0.999590,1.000869,0.999044,0.999786,0.999786,14046369
2021-11-02,0.999687,1.000841,0.999314,1.000085,1.000085,12972933
2021-11-03,1.000105,1.000748,0.999373,1.000093,1.000093,22523666
2021-11-04,1.000090,1.000601,0.999796,1.000236,1.000236,6324826
2021-11-05,1.000152,1.001123,0.999899,1.000933,1.000933,5543576
2021-11-06,1.000939,1.000942,0.999718,1.000427,1.000427,5164342
2021-11-07,1.000550,1.001217,0.999803,1.000526,1.000526,6878079
2021-11-08,1.000547,1.000894,0.999440,0.999602,0.999602,9435150
2021-11-09,0.999567,1.000709,0.999433,0.999650,0.999650,6757185
2021-11-10,0.999722,1.001888,0.997207,0.999427,0.999427,11610626
2021-11-11,0.999415,1.001743,0.997586,1.001481,1.001481,4005207
2021-11-12,1.000216,1.001933,0.997874,0.998981,0.998981,9521125
2021-11-13,1.000047,1.001854,0.997953,1.000727,1.000727,4048708
2021-11-14,1.000661,1.001709,0.997880,0.999956,0.999956,6399861
2021-11-15,1.000142,1.001735,0.998049,0.999778,0.999778,7910530
2021-11-16,1.001331,2.022771,0.997114,1.000123,1.000123,18259690
2021-11-17,1.000194,1.138969,0.997340,0.999841,0.999841,19021410
2021-11-18,0.999739,1.001668,0.997425,0.999309,0.999309,15084518
2021-11-19,0.999237,1.001402,0.997070,1.000066,1.000066,11585731
2021-11-20,0.999878,1.001345,0.997525,0.998828,0.998828,6347956
2021-11-21,0.999498,1.001266,0.997452,1.000118,1.000118,6028453
2021-11-22,0.999843,1.001079,0.997309,0.999464,0.999464,16092889
2021-11-23,0.999381,1.001904,0.997831,0.999460,0.999460,12680115
2021-11-24,0.999380,1.001587,0.997488,1.000343,1.000343,12780895
2021-11-25,0.999429,1.001648,0.997520,0.999191,0.999191,10566494
2021-11-26,0.999394,1.001254,0.997341,0.999113,0.999113,16518967
2021-11-27,0.999530,1.001318,0.997442,1.000414,1.000414,7832253
2021-11-28,1.000869,1.001399,0.997527,0.999516,0.999516,10537655
2021-11-29,0.999368,1.000942,0.997534,0.999825,0.999825,5690782
2021-11-30,0.999827,1.001111,0.997479,0.999321,0.999321,13624086
2021-12-01,0.999392,1.001098,0.997315,0.999470,0.999470,14626768
